t,x,y,zone_id,action,perturbed,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,g_0,g_1,g_2,g_3,g_4,g_5,g_6,g_7,g_8,g_9,g_10,g_11
78,14,7,2,3,0,-0.489315390586853,-0.08359962701797485,-0.012767205014824867,-0.06789799779653549,-0.02186097949743271,0.1624964475631714,0.07740332931280136,-0.06416761875152588,-0.5032017230987549,-0.20579303801059723,-0.007452637888491154,0.8786407113075256,-1.120295763015747,-0.7522989511489868,1.4783096313476562,1.0949063301086426,0.8470802903175354,-0.663823127746582,1.4299684762954712,-2.0793871879577637,-1.3315380811691284,0.2074897438287735,0.5931136608123779,0.134281724691391,-0.7061780691146851,0.0447145439684391,0.01177218183875084,0.6145203113555908,-0.9487770795822144,0.08758613467216492,0.624578058719635,-0.9638440012931824,0.5951313972473145,1.2661523818969727,-0.4865320920944214,-0.021953752264380455
79,14,7,2,3,0,-0.41296181082725525,-0.16028019785881042,0.02026551216840744,-0.10096755623817444,0.06955933570861816,0.14768339693546295,0.10489464551210403,-0.04090546444058418,-0.279798686504364,-0.07629989832639694,-0.004167281091213226,0.8576285243034363,-1.216206669807434,-0.5718923807144165,1.323228120803833,1.1758882999420166,0.856709361076355,-0.7868968844413757,1.3937501907348633,-2.1197509765625,-1.4325631856918335,0.24802729487419128,0.5634991526603699,0.06884510815143585,-0.7038441896438599,0.04418569058179855,0.01023324765264988,0.6151482462882996,-0.9487546682357788,0.08782714605331421,0.6243081092834473,-0.964094340801239,0.5959957242012024,1.2662529945373535,-0.4875231683254242,-0.021992359310388565
80,14,7,2,3,0,-0.4839295446872711,-0.15826281905174255,0.01848672330379486,-0.10796310752630234,0.09385036677122116,0.06952904164791107,0.12156613171100616,-0.12713274359703064,-0.4158535599708557,-0.24206987023353577,-0.07186867296695709,0.9380697011947632,-1.1604030132293701,-0.5679287314414978,1.4833670854568481,1.0515162944793701,0.8582248687744141,-0.5228273868560791,1.3405505418777466,-2.1912918090820312,-1.3885554075241089,0.2682191729545593,0.524616539478302,0.09623400121927261,-0.6988261342048645,0.043479204177856445,0.008118938654661179,0.6142363548278809,-0.9486759901046753,0.08749707788228989,0.6239391565322876,-0.9645336866378784,0.5983917117118835,1.2673914432525635,-0.48924577236175537,-0.022757181897759438
81,14,8,2,1,1,-0.4693974256515503,-0.15050749480724335,-0.003157060593366623,-0.0899258702993393,0.0673808753490448,0.14400774240493774,0.018524400889873505,-0.0781669095158577,-0.4492010772228241,-0.17693671584129333,-2.0591061115264893,0.3354414701461792,-1.5490080118179321,-0.0691041424870491,-1.0353564023971558,1.2321317195892334,1.9965697526931763,0.33647918701171875,1.211871862411499,-0.04461607336997986,-0.09134478867053986,0.8156733512878418,-0.05449652671813965,-0.39899754524230957,-0.29218047857284546,1.093291163444519,-0.4897274076938629,-2.042205333709717,0.6574013829231262,0.8695010542869568,0.19752973318099976,-0.14119838178157806,-0.2502829432487488,0.2970416247844696,0.1835211217403412,2.598625659942627
82,14,8,2,1,0,-0.48459571599960327,-0.10581319034099579,-0.015349101275205612,-0.1121138408780098,0.07898823916912079,0.18287727236747742,0.046330347657203674,-0.0880713015794754,-0.2653700113296509,-0.06234966591000557,-1.956588625907898,0.2609848082065582,-1.5954951047897339,-0.07406017929315567,-1.1537437438964844,1.3401012420654297,1.9830493927001953,0.09042172878980637,1.2002555131912231,-0.07626215368509293,-0.16105568408966064,0.8684164881706238,0.01279132068157196,-0.4110957682132721,-0.3398297429084778,1.0360544919967651,-0.49795421957969666,-1.84739089012146,0.5220969915390015,0.8272098898887634,0.16851282119750977,-0.20807644724845886,-0.23682314157485962,0.3248255252838135,0.1499929279088974,2.4840478897094727
83,14,8,2,1,0,-0.39830589294433594,-0.10746772587299347,0.005394548177719116,-0.13152267038822174,0.021470047533512115,0.1783158928155899,0.013890929520130157,-0.13917101919651031,-0.26167646050453186,-0.04954789578914642,-1.8681087493896484,0.2718355059623718,-1.5882923603057861,-0.1790706366300583,-1.1221987009048462,1.4120014905929565,1.9779109954833984,-0.03862150013446808,1.2552870512008667,-0.15777593851089478,-0.24060377478599548,0.8975707292556763,0.08706735819578171,-0.39577701687812805,-0.3806101083755493,0.9833808541297913,-0.5047828555107117,-1.6692348718643188,0.39658069610595703,0.788809597492218,0.14341513812541962,-0.2695583701133728,-0.22353334724903107,0.3541586697101593,0.11766594648361206,2.378878593444824
84,14,8,2,1,0,-0.39628130197525024,-0.11892972141504288,-0.0967688262462616,-0.10992126166820526,0.0234677791595459,0.3158038258552551,-0.02365042269229889,-0.07227382063865662,0.14499256014823914,0.2824631333351135,-1.642372727394104,0.08037175238132477,-1.614361047744751,-0.07115054875612259,-1.366194486618042,1.5615700483322144,1.8200697898864746,-0.5897449254989624,1.169721245765686,-0.07321814447641373,-0.3259773850440979,0.9348412156105042,0.16172805428504944,-0.4727385640144348,-0.4226478934288025,0.9355658888816833,-0.5076045989990234,-1.5097180604934692,0.27675414085388184,0.7525284886360168,0.12311238050460815,-0.32059258222579956,-0.21425630152225494,0.3830324709415436,0.09390304237604141,2.2836623191833496
85,14,8,2,1,0,-0.4488268196582794,-0.0959157794713974,-0.08426044881343842,-0.1067671924829483,0.04900171980261803,0.17380301654338837,0.11183334141969681,-0.12586870789527893,-0.1652347296476364,-0.08395121991634369,-1.8006786108016968,0.2666524350643158,-1.5461889505386353,-0.20921802520751953,-1.0098170042037964,1.4793262481689453,2.005415439605713,-0.11607588082551956,1.2062747478485107,-0.40737298130989075,-0.43308740854263306,0.9817294478416443,0.20894606411457062,-0.3767196536064148,-0.45608827471733093,0.8914998769760132,-0.5122113823890686,-1.362940788269043,0.1714571863412857,0.7198047041893005,0.10546790063381195,-0.37259167432785034,-0.1967952996492386,0.4141443073749542,0.06407815217971802,2.1935818195343018
86,14,8,2,1,0,-0.4194529056549072,-0.15713350474834442,-0.05215929448604584,-0.048995405435562134,-0.054715462028980255,0.17307879030704498,0.08241613209247589,-0.10511552542448044,-0.5310651659965515,-0.35513854026794434,-1.7743381261825562,0.463571161031723,-1.445834994316101,-0.5107442140579224,-0.6333932280540466,1.3878509998321533,2.0523691177368164,0.09841766953468323,1.3280467987060547,-0.6097784042358398,-0.4457705020904541,0.9109010100364685,0.3019932508468628,-0.23708727955818176,-0.4764338433742523,0.8490898609161377,-0.5186585187911987,-1.2223246097564697,0.07740481942892075,0.6913655400276184,0.08910410851240158,-0.425408273935318,-0.17807385325431824,0.4478228688240051,0.02804042585194111,2.1082727909088135
87,14,8,2,1,0,-0.4478672444820404,-0.2152823805809021,-0.07084588706493378,-0.09964026510715485,0.024156253784894943,0.1601688116788864,-0.037875741720199585,-0.17479246854782104,-0.029967250302433968,0.10013870149850845,-1.5468955039978027,0.28423255681991577,-1.5328547954559326,-0.3621993362903595,-1.0773322582244873,1.6301770210266113,1.8797228336334229,-0.5557886958122253,1.2948439121246338,-0.4787040650844574,-0.5630167126655579,0.9616817831993103,0.32178249955177307,-0.3258205056190491,-0.5032994151115417,0.811374306678772,-0.5203906297683716,-1.0984320640563965,-0.01379537582397461,0.6639628410339355,0.07757561653852463,-0.46776893734931946,-0.1650407612323761,0.4787887632846832,0.002902550622820854,2.0322039127349854
88,14,8,2,1,0,-0.4338724911212921,-0.08508262783288956,0.004301194101572037,-0.0918515995144844,-0.01382116973400116,0.18373282253742218,0.12297376990318298,-0.12079423666000366,-0.4417306184768677,-0.35074958205223083,-1.6529990434646606,0.49843430519104004,-1.4335898160934448,-0.544623613357544,-0.590507984161377,1.448484182357788,2.0206143856048584,-0.03291681408882141,1.320840835571289,-0.7841346263885498,-0.5843181610107422,0.951742947101593,0.38672953844070435,-0.21127639710903168,-0.5198158025741577,0.775298535823822,-0.5245112776756287,-0.9814444780349731,-0.09360262751579285,0.6394656896591187,0.06684122234582901,-0.5118458271026611,-0.1445043385028839,0.5123302340507507,-0.029213465750217438,1.9580626487731934
89,14,8,2,1,0,-0.40734970569610596,-0.08994267135858536,-0.03647455945611,-0.041903696954250336,-0.01390061154961586,0.22266197204589844,0.028133055195212364,-0.2305491864681244,-0.18730343878269196,-0.09557449817657471,-1.4841760396957397,0.37886154651641846,-1.4588110446929932,-0.5186246037483215,-0.7827692031860352,1.61879563331604,1.9303447008132935,-0.46208545565605164,1.3110588788986206,-0.7669359445571899,-0.6770427227020264,1.0049251317977905,0.432777464389801,-0.2434406727552414,-0.538760244846344,0.7426294684410095,-0.525951623916626,-0.8752901554107666,-0.16959244012832642,0.6164484620094299,0.05924344062805176,-0.5494379997253418,-0.12827034294605255,0.5437309145927429,-0.055008843541145325,1.890828251838684
90,14,8,2,1,0,-0.47197043895721436,-0.1015271544456482,-0.13855759799480438,-0.04893164709210396,-0.05438399314880371,0.17830431461334229,0.0834125429391861,-0.13320353627204895,-0.34766873717308044,-0.27008554339408875,-1.4425398111343384,0.41903916001319885,-1.4115269184112549,-0.6535202860832214,-0.5524625182151794,1.5623228549957275,1.981784701347351,-0.3549254238605499,1.3355154991149902,-0.8878948092460632,-0.6763274669647217,1.0082193613052368,0.4804534912109375,-0.19038347899913788,-0.5522938370704651,0.7116482853889465,-0.5277894139289856,-0.7752411365509033,-0.2386244833469391,0.5957006216049194,0.05272514745593071,-0.5857223272323608,-0.11021838337182999,0.5755393505096436,-0.0824451893568039,1.826546549797058
91,14,8,2,1,0,-0.4485476016998291,-0.1582302749156952,0.00040965527296066284,-0.031123250722885132,0.13874545693397522,0.1305767446756363,0.07065871357917786,-0.06500479578971863,-0.30113857984542847,-0.31828024983406067,-1.5613361597061157,0.5921835899353027,-1.3519039154052734,-0.4819830656051636,-0.4624854326248169,1.4910812377929688,1.9553347826004028,-0.15110987424850464,1.197607398033142,-1.1379259824752808,-0.8080728650093079,1.0069071054458618,0.48776569962501526,-0.15664410591125488,-0.5664772987365723,0.6834207773208618,-0.5288092494010925,-0.6876890659332275,-0.2998581826686859,0.5747451186180115,0.04917695000767708,-0.619115948677063,-0.08750823885202408,0.6075962781906128,-0.10874463617801666,1.765738606452942
92,14,8,2,1,0,-0.5037243962287903,-0.015279166400432587,-0.05886780843138695,0.0015049651265144348,0.03890062868595123,0.18261519074440002,0.07514515519142151,-0.14032293856143951,-0.45410725474357605,-0.4237513244152069,-1.4246925115585327,0.5689880847930908,-1.3055099248886108,-0.6726923584938049,-0.25945231318473816,1.4809622764587402,1.9568089246749878,-0.1917651742696762,1.2568531036376953,-1.1890748739242554,-0.7783799767494202,1.028348445892334,0.5353116393089294,-0.12784665822982788,-0.5755248665809631,0.6561644077301025,-0.5303044319152832,-0.6025348901748657,-0.35668131709098816,0.556488573551178,0.04584287479519844,-0.6509882807731628,-0.065974660217762,0.6394984126091003,-0.13547028601169586,1.7072480916976929
93,14,8,2,1,0,-0.35830777883529663,-0.03515172377228737,-0.028788158670067787,-0.0540132150053978,0.053782641887664795,0.18430852890014648,0.0953902155160904,-0.10777199268341064,-0.2464335709810257,-0.2967863380908966,-1.360801100730896,0.4951339364051819,-1.3498895168304443,-0.5569444894790649,-0.397346168756485,1.5667957067489624,1.9309524297714233,-0.38412120938301086,1.2168388366699219,-1.2050453424453735,-0.8486153483390808,1.0665417909622192,0.5428638458251953,-0.17314402759075165,-0.5874590277671814,0.6317164897918701,-0.529772162437439,-0.5271950960159302,-0.4095846712589264,0.5387162566184998,0.045246392488479614,-0.6787349581718445,-0.04543999582529068,0.6694197058677673,-0.15805068612098694,1.6534483432769775
94,14,8,2,1,0,-0.42810341715812683,-0.07441067695617676,-0.03698382154107094,-0.0732116848230362,0.047256600111722946,0.17229260504245758,0.07373690605163574,-0.04059724509716034,-0.2586653232574463,-0.26795247197151184,-1.2602554559707642,0.5303434729576111,-1.346011996269226,-0.6696792244911194,-0.39422449469566345,1.5880695581436157,1.8919724225997925,-0.5117523074150085,1.2856074571609497,-1.1997426748275757,-0.8593183755874634,1.0025914907455444,0.5872340202331543,-0.1182158887386322,-0.5970627069473267,0.6082867383956909,-0.5289605259895325,-0.45517686009407043,-0.458509236574173,0.5225500464439392,0.045532092452049255,-0.7043059468269348,-0.027049116790294647,0.6979027986526489,-0.17979373037815094,1.6029859781265259
95,14,8,2,1,0,-0.3081672191619873,-0.08071736246347427,-0.05528607964515686,-0.07289513945579529,0.019229542464017868,0.1455705761909485,-0.02999080717563629,-0.0770101472735405,-0.1738247573375702,-0.15128985047340393,-1.14647376537323,0.48015785217285156,-1.3256620168685913,-0.6985940933227539,-0.4204652011394501,1.665753960609436,1.8163833618164062,-0.7319068908691406,1.2816585302352905,-1.2104979753494263,-0.9013834595680237,1.0166867971420288,0.619562566280365,-0.12010523676872253,-0.6069309711456299,0.5864788889884949,-0.5273393988609314,-0.38791537284851074,-0.5039637088775635,0.5076325535774231,0.047026343643665314,-0.7271795272827148,-0.011467690579593182,0.7249029874801636,-0.19896292686462402,1.5561580657958984
96,14,8,2,1,0,-0.48607149720191956,-0.06326542794704437,-0.039676517248153687,-0.0620892271399498,0.012179365381598473,0.23557673394680023,0.021127304062247276,-0.09372571110725403,-0.11265896260738373,-0.09674771875143051,-1.02448308467865,0.46320152282714844,-1.3570222854614258,-0.7470968961715698,-0.4891067147254944,1.6929289102554321,1.7747375965118408,-0.8864794969558716,1.3333011865615845,-1.1539180278778076,-0.8956620693206787,0.9665969610214233,0.6323195099830627,-0.09991031140089035,-0.6161643862724304,0.5659064054489136,-0.5252668261528015,-0.32523131370544434,-0.5457600951194763,0.49399957060813904,0.04981203004717827,-0.7480075359344482,0.0025522010400891304,0.7504757642745972,-0.21672508120536804,1.5122871398925781
97,13,8,2,2,0,-0.40570589900016785,-0.14370304346084595,-0.06799465417861938,-0.03316063433885574,0.00795786827802658,0.1164255291223526,0.0311917532235384,-0.1010638028383255,-0.40068957209587097,-0.3836252689361572,-1.1448578834533691,0.641627848148346,-1.231583595275879,-0.8181997537612915,-0.0786215290427208,1.5177292823791504,1.8238017559051514,-0.46314507722854614,1.2896274328231812,-1.4302968978881836,-0.9229245781898499,0.9646777510643005,0.651099443435669,-0.014619308523833752,-0.6201440691947937,0.5455898642539978,-0.5242642760276794,-0.2653805613517761,-0.5828403830528259,0.4808574616909027,0.05217709764838219,-0.7689732313156128,0.021667784079909325,0.7771233320236206,-0.2373148500919342,1.4675897359848022
98,12,8,2,2,0,-0.46096205711364746,-0.15607401728630066,0.010711569339036942,-0.09650378674268723,0.0829697847366333,0.07091037184000015,0.07237198948860168,-0.1237524077296257,-0.34990382194519043,-0.4018206298351288,-1.1597954034805298,0.7179391384124756,-1.2437632083892822,-0.7502245903015137,-0.05598420277237892,1.4889248609542847,1.8043934106826782,-0.3967737555503845,1.2402898073196411,-1.5247853994369507,-0.9553968906402588,0.9595474600791931,0.6303949952125549,-0.0030420480761677027,-0.6241848468780518,0.5267707705497742,-0.5227036476135254,-0.21266309916973114,-0.6163430213928223,0.46799635887145996,0.05645247921347618,-0.7883411049842834,0.042234499007463455,0.803214430809021,-0.25676655769348145,1.4247201681137085
99,11,8,2,2,0,-0.43251147866249084,-0.014306433498859406,-0.0662350207567215,-0.11272591352462769,0.05781950429081917,0.15049690008163452,0.038479529321193695,-0.03165089339017868,-0.11456657201051712,-0.1673998087644577,-0.9540782570838928,0.5013189315795898,-1.3089914321899414,-0.7354064583778381,-0.27033692598342896,1.6624072790145874,1.7551113367080688,-0.8634341359138489,1.2446084022521973,-1.384191632270813,-0.9638711214065552,1.010010838508606,0.6651853919029236,-0.07636605203151703,-0.6316068172454834,0.5097160339355469,-0.5196603536605835,-0.1633968949317932,-0.6483844518661499,0.45638307929039,0.06202835589647293,-0.804784893989563,0.05724242329597473,0.8263729810714722,-0.2718099057674408,1.3863319158554077
100,10,8,2,2,0,-0.3815979063510895,-0.10173313319683075,-0.06952675431966782,-0.1410551518201828,0.04447457939386368,0.19709600508213043,0.022334961220622063,-0.10048151761293411,0.23400546610355377,0.14273259043693542,-0.8124406933784485,0.3565680682659149,-1.3590463399887085,-0.5888981819152832,-0.5397634506225586,1.7740862369537354,1.619926929473877,-1.237861156463623,1.1881563663482666,-1.2426507472991943,-1.0010100603103638,0.9762622117996216,0.6326169967651367,-0.14268440008163452,-0.6440520286560059,0.49436914920806885,-0.5147290825843811,-0.11937249451875687,-0.6779487729072571,0.445327490568161,0.07041718065738678,-0.8185996413230896,0.06807570159435272,0.8472073078155518,-0.2825392484664917,1.3516507148742676
101,9,8,1,2,0,-0.4383411407470703,-0.15990236401557922,-0.09108120203018188,-0.10972018539905548,0.08281329274177551,0.06764763593673706,0.030244283378124237,-0.11644475907087326,-0.0517619252204895,-0.12745113670825958,-0.9328224062919617,0.546447217464447,-1.2808133363723755,-0.6960752606391907,-0.21232934296131134,1.6522698402404785,1.7061867713928223,-0.8619115352630615,1.207442045211792,-1.5055694580078125,-1.0448942184448242,0.9893108606338501,0.6650992035865784,-0.05312702804803848,-0.6511159539222717,0.47925353050231934,-0.5108007192611694,-0.0776568055152893,-0.7044955492019653,0.43449199199676514,0.07784902304410934,-0.8327026963233948,0.08360901474952698,0.8684914112091064,-0.296006977558136,1.316220760345459
102,9,8,1,1,0,0.017596736550331116,-0.465608686208725,-0.41758713126182556,0.03539878875017166,-0.17075076699256897,0.6302141547203064,-0.44471344351768494,-0.0024216249585151672,0.7817723751068115,0.7008147239685059,-0.5956606864929199,0.11247976124286652,-1.2860558032989502,-0.41881006956100464,-0.6842840909957886,1.8865152597427368,1.1517771482467651,-1.8378900289535522,0.819447934627533,-1.0116899013519287,-0.9968789219856262,0.8471659421920776,0.7171978950500488,-0.18590183556079865,-0.6708627939224243,0.46655622124671936,-0.5028026700019836,-0.04177365452051163,-0.7293395400047302,0.42483606934547424,0.08944264054298401,-0.8426562547683716,0.08545661717653275,0.8870541453361511,-0.29873397946357727,1.2874724864959717
103,8,8,1,2,0,0.5335070490837097,-0.43164393305778503,-0.3195984959602356,0.4074772000312805,0.2275957465171814,0.22969767451286316,0.19804224371910095,0.05568407475948334,-0.11178784817457199,-0.8554580807685852,-1.266922116279602,-0.17099927365779877,-0.9943029284477234,0.480339914560318,0.37567490339279175,1.2111093997955322,2.0526866912841797,-0.033159345388412476,0.3891652226448059,-1.77881920337677,-0.5581313967704773,1.6101973056793213,0.20457927882671356,-0.5541724562644958,-0.6895330548286438,0.46397846937179565,-0.48173385858535767,-0.09138080477714539,-0.7102882862091064,0.39963749051094055,0.10071125626564026,-0.8535782694816589,0.1324479877948761,0.9218950271606445,-0.3104175627231598,1.2496720552444458
104,9,8,1,3,0,0.2577719986438751,-0.2864729166030884,0.15309135615825653,0.07063634693622589,-0.3902357220649719,-0.0673077329993248,0.4396026134490967,-0.6502246260643005,-0.9320129752159119,-1.460888385772705,-0.9682576656341553,0.9971630573272705,-0.8769393563270569,-0.2578105032444,1.0786789655685425,0.5320627093315125,1.3287779092788696,1.4157884120941162,0.6712077260017395,-1.8298852443695068,-0.39371028542518616,0.9918063879013062,-0.25722432136535645,-0.03875627741217613,-0.6806110739707947,0.4333658814430237,-0.48523446917533875,-0.07533228397369385,-0.7017140984535217,0.393147349357605,0.11888547241687775,-0.8645761609077454,0.20087498426437378,0.9813474416732788,-0.33587270975112915,1.1522997617721558
105,10,8,2,3,0,0.06888759136199951,0.012143000960350037,0.5839517116546631,0.19582971930503845,-0.08049187064170837,0.6549593210220337,-0.5896883010864258,0.05130317807197571,-0.3295895457267761,-0.04694666340947151,-0.6236473321914673,0.5615268349647522,-1.1873444318771362,-1.0048246383666992,-0.03576379641890526,1.6888036727905273,1.4848642349243164,-1.2443619966506958,1.4639332294464111,-1.3767552375793457,-0.944709837436676,0.7212281227111816,0.8302884101867676,0.04329920932650566,-0.6824023127555847,0.42014336585998535,-0.4830564856529236,-0.027923032641410828,-0.7267667055130005,0.3865535855293274,0.12302616983652115,-0.8753258585929871,0.20736035704612732,0.9950522184371948,-0.347694456577301,1.1271414756774902
106,11,8,2,3,0,-0.47423702478408813,-0.08176393806934357,0.004768628627061844,-0.06717852503061295,-0.0490574911236763,0.19861043989658356,-0.07492256909608841,-0.052491817623376846,-0.34453901648521423,-0.2342490702867508,-0.6807935833930969,0.5988438129425049,-1.2130237817764282,-0.9777213335037231,0.10798167437314987,1.6003392934799194,1.5938167572021484,-0.9324161410331726,1.4470704793930054,-1.5325751304626465,-0.9986850023269653,0.7508780360221863,0.7545403242111206,0.060532331466674805,-0.6830373406410217,0.4070824384689331,-0.48061367869377136,0.01589450053870678,-0.7493600249290466,0.3797943890094757,0.12817953526973724,-0.8858109712600708,0.21805427968502045,1.0084691047668457,-0.3600057363510132,1.1002973318099976
107,12,8,2,3,0,-0.40023860335350037,-0.08500965684652328,-0.06868712604045868,-0.058727990835905075,-0.013949599117040634,0.14470568299293518,0.1304616630077362,-0.05487440899014473,-0.4740234315395355,-0.5392881035804749,-0.8287601470947266,0.7181621789932251,-1.1753755807876587,-0.8184157609939575,0.4290027320384979,1.382371187210083,1.6841189861297607,-0.40736424922943115,1.2983518838882446,-1.7910456657409668,-1.0287525653839111,0.8488770723342896,0.6645815968513489,0.03755993768572807,-0.6818928718566895,0.39445075392723083,-0.4778749346733093,0.05377797409892082,-0.7692686319351196,0.3719012439250946,0.13425569236278534,-0.8962856531143188,0.235062837600708,1.0233211517333984,-0.3728974163532257,1.0707814693450928
108,13,8,2,3,0,-0.39168116450309753,-0.09476076066493988,-0.04837660491466522,-0.14672628045082092,0.01042165607213974,0.18610769510269165,0.015316061675548553,-0.09401023387908936,0.08298292011022568,0.019203638657927513,-0.5829193592071533,0.4689324200153351,-1.3277696371078491,-0.69187331199646,-0.14967887103557587,1.7159656286239624,1.5379453897476196,-1.2143925428390503,1.3183468580245972,-1.5047571659088135,-1.0999222993850708,0.8466705083847046,0.6571548581123352,-0.0758892223238945,-0.6886911988258362,0.3838762640953064,-0.47290098667144775,0.0876598060131073,-0.7885251641273499,0.36518365144729614,0.1434617042541504,-0.9044833183288574,0.24398931860923767,1.034369945526123,-0.3802352547645569,1.0469896793365479
109,14,8,2,3,0,-0.49771395325660706,-0.06400896608829498,-0.07419146597385406,-0.06068836897611618,0.028223969042301178,0.17560574412345886,0.12335920333862305,-0.0685107484459877,-0.30094093084335327,-0.37145447731018066,-0.7140734791755676,0.6623003482818604,-1.2227450609207153,-0.7935551404953003,0.2934403121471405,1.4886811971664429,1.6372429132461548,-0.6875606775283813,1.307138204574585,-1.7709777355194092,-1.0881346464157104,0.8486440181732178,0.6889593005180359,0.023035593330860138,-0.6895752549171448,0.3727944791316986,-0.46913087368011475,0.12001733481884003,-0.8054786920547485,0.3580614924430847,0.15085849165916443,-0.9128981232643127,0.25800368189811707,1.046708106994629,-0.3903099298477173,1.0208486318588257
110,14,8,2,3,0,-0.393665611743927,-0.06644172966480255,-0.027931131422519684,-0.09325757622718811,-0.03161429613828659,0.2289576530456543,0.06492277979850769,-0.06862737983465195,-0.15568850934505463,-0.18677614629268646,-0.5774751901626587,0.5807240605354309,-1.2653952836990356,-0.8273844718933105,0.11743298172950745,1.6066508293151855,1.5585449934005737,-1.007317304611206,1.3704949617385864,-1.6451655626296997,-1.0944699048995972,0.805861234664917,0.7037201523780823,0.01624339632689953,-0.6920292377471924,0.3623097836971283,-0.4651757776737213,0.15131959319114685,-0.8211855888366699,0.35188427567481995,0.158687561750412,-0.9201244711875916,0.2682653069496155,1.0573179721832275,-0.39863505959510803,0.9973087310791016
111,14,8,2,3,0,-0.376535564661026,-0.0398905947804451,0.02459264174103737,-0.06790722906589508,0.05070405453443527,0.2922520041465759,0.0480341836810112,-0.15932504832744598,0.13192634284496307,0.056927166879177094,-0.5499956607818604,0.5007966756820679,-1.2980518341064453,-0.6123075485229492,-0.07871665805578232,1.693114995956421,1.4825807809829712,-1.230462908744812,1.2552927732467651,-1.6237248182296753,-1.1737779378890991,0.8451812267303467,0.6739650964736938,-0.07274748384952545,-0.6990611553192139,0.35315749049186707,-0.459399938583374,0.1778177171945572,-0.83560711145401,0.34545227885246277,0.1690194457769394,-0.926339864730835,0.2768976092338562,1.06659996509552,-0.4040243625640869,0.9756380915641785
112,14,8,2,3,0,-0.4683762192726135,-0.0992099940776825,-0.11668892204761505,-0.06488308310508728,0.024099402129650116,0.23091940581798553,0.1294848918914795,-0.13417455554008484,0.05516061559319496,-0.060375746339559555,-0.5518997311592102,0.4919120967388153,-1.291455864906311,-0.6459602117538452,0.05339287593960762,1.6431069374084473,1.5413930416107178,-1.1156498193740845,1.2620359659194946,-1.6912158727645874,-1.1669472455978394,0.8683372735977173,0.6694698333740234,-0.061304330825805664,-0.7045199275016785,0.34424489736557007,-0.4536181092262268,0.20243561267852783,-0.8486931920051575,0.3391581177711487,0.17888468503952026,-0.93226158618927,0.2867550849914551,1.0758140087127686,-0.40983814001083374,0.9537378549575806
113,14,8,2,3,0,-0.4796321392059326,-0.029246091842651367,-0.0670749694108963,-0.06445834040641785,0.05516602843999863,0.1913187950849533,0.049791935831308365,-0.11857610195875168,-0.09296956658363342,-0.14039424061775208,-0.5492315292358398,0.590442955493927,-1.2325732707977295,-0.7401219606399536,0.1978934407234192,1.5945887565612793,1.5095341205596924,-1.0257329940795898,1.2797843217849731,-1.7634629011154175,-1.1675349473953247,0.8481326103210449,0.7027995586395264,-0.011154542677104473,-0.7074684500694275,0.3352299630641937,-0.44879117608070374,0.22675995528697968,-0.8604933619499207,0.33320775628089905,0.18764187395572662,-0.937844455242157,0.29676690697669983,1.0850529670715332,-0.4161822199821472,0.9320113658905029
114,14,8,2,3,0,-0.41051042079925537,-0.06121715158224106,0.005452629178762436,-0.09283071756362915,-0.033394746482372284,0.046131059527397156,-0.05832964926958084,-0.051214128732681274,-0.6365410685539246,-0.48965540528297424,-0.640209436416626,0.8617550730705261,-0.9874754548072815,-1.0134778022766113,0.7276594638824463,1.2985059022903442,1.443176031112671,-0.5267160534858704,1.341568112373352,-1.9084516763687134,-1.0585731267929077,0.6928010582923889,0.7350451946258545,0.1605892926454544,-0.7020074129104614,0.3240608274936676,-0.44699186086654663,0.2552257776260376,-0.8702957630157471,0.3275936543941498,0.19249236583709717,-0.9432920217514038,0.30892452597618103,1.0961602926254272,-0.4260028898715973,0.9078267812728882
115,14,8,2,3,0,-0.42862409353256226,-0.17705541849136353,-0.08437979221343994,-0.10149013996124268,0.030028562992811203,0.1301393359899521,0.006498441100120544,-0.13124984502792358,0.003159868996590376,-0.031114086508750916,-0.4759531617164612,0.5795469284057617,-1.244735836982727,-0.7382653951644897,0.14537744224071503,1.6301332712173462,1.4393055438995361,-1.1706769466400146,1.3010196685791016,-1.7320793867111206,-1.1869738101959229,0.7964826226234436,0.6842837929725647,0.000489378406200558,-0.7058480381965637,0.31579214334487915,-0.44189298152923584,0.276726633310318,-0.8800883293151855,0.3222745358943939,0.20188945531845093,-0.947791576385498,0.3168843984603882,1.103883147239685,-0.4308856725692749,0.8880662322044373
116,14,8,2,3,0,-0.3857310712337494,-0.13850095868110657,-0.028086846694350243,-0.04518677294254303,0.01564290001988411,0.154807910323143,0.036539167165756226,-0.10689996927976608,-0.28173109889030457,-0.2816675901412964,-0.5488123297691345,0.7345378994941711,-1.1560909748077393,-0.8321641087532043,0.44501158595085144,1.466992735862732,1.4656654596328735,-0.834181010723114,1.3146380186080933,-1.8883963823318481,-1.168511152267456,0.7637731432914734,0.713737428188324,0.08719833195209503,-0.7053495049476624,0.30705228447914124,-0.4379584789276123,0.29784172773361206,-0.8887208700180054,0.3167392313480377,0.2096061408519745,-0.9522258043289185,0.327389657497406,1.1123918294906616,-0.43741270899772644,0.8671491742134094
